[11.448024650017032, 11.450594615977025, 11.432734779984457, 11.362813080981141, 11.609859263000544, 11.478786685998784, 11.488844951003557, 11.508000447007362, 11.5264666150033, 11.498884080006974, 11.60621502599679, 11.670909357024357, 11.514610685000662, 11.51952628098661, 11.386070085020037, 11.499674279999454, 11.442547889979323, 11.394516508997185, 11.719912091008155, 11.65907232099562]
[11.588542730984045, 11.670903819991508, 11.57126360401162, 11.452754800004186, 11.510174149996601, 11.648425508989021, 11.507526553003117, 11.519224335002946, 11.383798661991023, 11.506995082978392, 11.514897690998623, 11.507293369999388, 11.54395546001615, 11.487403421022464, 11.506799304974265, 11.426240731001599, 11.405588715977501, 11.725288326997543, 11.340838438016362, 11.561209815990878]
[11.55945759799215, 11.735996439994778, 11.611309597006766, 11.67538147198502, 11.5041088660073, 11.334121088992106, 11.563677714992082, 11.602182308008196, 11.558908011007588, 11.536655448988313, 11.484301931021037, 11.519425807986408, 11.526324594015023, 11.421230659005232, 11.562689649988897, 11.513202636997448, 11.541456392995315, 11.359780850005336, 11.646330746996682, 11.429116027022246]
[11.683407274016645, 11.669899114000145, 11.727689271006966, 11.415471638989402, 11.292166995001025, 11.560805978020653, 11.7576870440098, 11.47530243798974, 11.681664522999199, 11.785662470007082, 11.450412647012854, 11.770508545014309, 11.587050249014283, 11.53489158701268, 11.646541927999351, 11.523619194020284, 11.590952855010983, 11.594040083000436, 11.707293682993622, 11.625613812997472]
[11.542897834995529, 11.58808237197809, 11.658667773997877, 11.660734144999878, 11.587648234009976, 11.77595250599552, 11.670844487001887, 11.746699748997344, 11.642446960002417, 11.638275133009301, 11.5915794330067, 11.543292827002006, 11.70479076099582, 11.61874905199511, 11.377178652997827, 11.450245607004035, 11.614453176007373, 11.790073370008031, 11.776890014007222, 11.433193808014039]
[11.444053254992468, 11.534100424003555, 11.548233355977573, 11.55114720799611, 11.876105350995203, 11.663118976983242, 11.434940551000182, 11.548590204009088, 11.581254455988528, 11.597690594993765, 11.731249304983066, 11.770946324977558, 11.629613049997715, 11.70855216201744, 11.6370665919967, 11.44679286502651, 11.61698774798424, 11.575772244017571, 11.637303397001233, 11.584092218981823]
[11.47338330198545, 11.708959382987814, 11.69149501802167, 11.502886314992793, 11.658927700016648, 11.756670434988337, 11.595474270987324, 11.550478808989283, 11.76045723297284, 11.668311456014635, 11.47245142099564, 11.806648437981494, 11.58992735799984, 11.679756004014052, 11.516250615008175, 11.67480938299559, 11.702245369000593, 11.607925712014548, 11.763908524997532, 11.669219514005817]
[11.553876424994087, 11.68550618799054, 11.580192314984743, 11.756677446013782, 11.725314568990143, 11.779877852997743, 11.897319784009596, 11.480661743000383, 11.41594929798157, 11.75952102401061, 11.552319093985716, 11.680370407993905, 11.585134772001766, 11.769684176979354, 11.430759595998097, 11.853043501003413, 11.669223937991774, 11.49397653300548, 11.552483203005977, 11.645830032008234]
[11.497161093982868, 11.963086369010853, 11.847519512026338, 11.694650404009735, 11.76071321699419, 11.677692419994855, 11.719989983015694, 11.894502045004629, 11.596393793995958, 11.757796599995345, 11.758898775005946, 11.73374473999138, 11.93944953600294, 11.793224402004853, 11.597647624992533, 11.571037327026716, 11.759383701981278, 11.692385776987066, 12.559573725011433, 12.07859143600217]
[11.699773457017727, 11.681753092998406, 11.837774118001107, 11.588414052996086, 11.557601243985118, 11.742648838990135, 11.758955836005043, 11.717448014998809, 11.801638519973494, 11.689642039011233, 11.709374511992792, 11.69520669299527, 11.61565885800519, 11.814078706986038, 11.671207904990297, 11.767901543003973, 11.653421138995327, 11.77094685001066, 11.778534743003547, 11.761832522024633]
[11.77627490600571, 11.827828870009398, 11.84578781601158, 11.711859141010791, 11.789670658006798, 11.794008013006533, 11.681053351989249, 11.576459358009743, 11.758435817988357, 11.739960498991422, 11.751789401983842, 11.775324444985017, 11.904265969002154, 11.827062700991519, 11.881246404984267, 11.815793655987363, 11.886441051989095, 11.911593946017092, 11.885072491015308, 11.899879242002498]
[12.031047415017383, 11.742005492997123, 11.649617107992526, 11.883533063984942, 11.92883764099679, 11.784078372002114, 11.7385535229987, 11.789241034013685, 11.705899545981083, 11.573041519994149, 11.74986498200451, 11.894401189987548, 11.931483218009816, 11.79310322200763, 11.754684293991886, 11.784922430990264, 11.681835619994672, 11.862266163981985, 11.87620364400209, 11.8677469510003]
[11.804096259002108, 11.958869043010054, 11.806651200982742, 11.740112642990425, 12.020329417980975, 11.955434727016836, 11.884085169993341, 11.831090223015053, 11.860217795008793, 11.609581672004424, 11.789099590008846, 11.848587350017624, 11.754188205988612, 11.733009933988797, 11.88936260601622, 12.104577637015609, 11.884048739011632, 11.891482281993376, 11.796882591006579, 11.69412311600172]
[11.930293642013567, 11.702934422006365, 11.815972187992884, 11.77189746600925, 11.80150454500108, 11.778229304996785, 11.771336931997212, 11.660427603987046, 11.747139791026711, 11.77517547601019, 11.988996156025678, 12.078954501979752, 11.848343353020027, 11.854651644011028, 11.865943039010745, 11.654890006000642, 11.937697160989046, 11.896818726003403, 11.84020325099118, 11.758172745001502]
[11.837619401019765, 11.671400660008658, 11.744538486003876, 12.0414872749825, 11.946163913991768, 11.875217916996917, 11.79863404398202, 11.855206771986559, 11.836646019015461, 11.858812309976202, 11.872752931987634, 11.801785227988148, 11.673457223980222, 11.776489847979974, 11.914973464998184, 11.961919016001048, 11.896149748994503, 11.76130921402364, 11.905675633985084, 11.807744177000131]
[11.81491870598984, 11.872291067003971, 11.948198861005949, 11.753324924997287, 11.808976139989682, 11.68933120300062, 11.85268015100155, 12.076786064018961, 11.925637163978536, 11.918681332987035, 11.87437842899817, 11.847682614985388, 11.772889456013218, 11.678291418997105, 11.9491233350127, 11.975510807998944, 11.687569000991061, 11.92854517098749, 11.62614105999819, 11.880913696979405]
[11.919175326009281, 11.897021497017704, 11.969975802989211, 11.95526999499998, 12.000268086994765, 11.825144916016143, 12.062536576006096, 12.314300468977308, 12.03571091798949, 11.767903204017784, 11.566036506992532, 11.952123983006459, 11.985303224006202, 11.931745498994133, 12.11221674902481, 11.97743612100021, 11.81753666701843, 11.958053230016958, 11.970516801986378, 12.038888576003956]
[11.655992698011687, 11.848587851010961, 11.732122577988775, 12.04995952398167, 11.96250339699327, 11.995970891992329, 12.029243438999401, 12.043266716995277, 12.049137535999762, 11.94369052699767, 11.620330179022858, 11.85541113500949, 11.899239377002232, 12.116788151004585, 12.13888648300781, 11.982980827975553, 11.933081094990484, 11.92161101999227, 12.015109175990801, 11.958624840015545]
[11.98325493800803, 11.913738589995774, 12.035393311001826, 11.849655911995796, 12.088425191002898, 12.119372464017943, 11.933827857981669, 11.947966505016666, 12.049366143997759, 11.94541435802239, 11.933701221016236, 12.152886079013115, 11.937803963985061, 11.903990924998652, 12.192014086991549, 12.23049984301906, 11.987142063997453, 11.966684174025431, 11.953627479000716, 12.07777854197775]
[11.831327759980923, 11.906486295978539, 11.966740573989227, 12.036349072994199, 11.930781292001484, 12.076726183004212, 11.947925396991195, 11.944946092989994, 12.02752463001525, 12.05179822500213, 11.917467823979678, 12.026741326000774, 12.047687215002952, 11.953670911985682, 12.257171088975156, 11.924840958003188, 12.05488717800472, 11.91832755599171, 11.992569614027161, 12.1984299570031]
[12.211404383997433, 12.034656323987292, 12.057885026995791, 12.204690161015606, 12.096362348005641, 11.896826658019563, 12.076560055982554, 11.822920906997751, 12.009719326015329, 12.060259771998972, 11.960059494012967, 12.052116620994639, 11.953574786981335, 12.164255226991372, 12.27170540599036, 12.07471345999511, 11.947373272996629, 11.926907212997321, 11.928890449024038, 11.999075744010042]
[12.054883132019313, 12.01564852098818, 12.068564899993362, 11.962880791979842, 12.019113629998174, 12.044307662989013, 11.997144376015058, 12.046980654005893, 11.9082771029789, 12.120594189007534, 11.980493591021514, 11.933618041017326, 11.937518213002477, 11.796178344986401, 12.183923976990627, 11.9589560010063, 12.034894654003438, 11.79157553697587, 12.083718214998953, 12.011519911990035]
[12.200338264985476, 12.018503965984564, 11.99049644000479, 11.849782684003003, 12.20907009599614, 12.133513980981661, 12.112011074001202, 12.178022962994874, 12.116968748014187, 12.131827509001596, 12.032654083013767, 12.228070915007265, 12.178183554002317, 12.093355894001434, 12.171231700020144, 11.942785008985084, 11.9813649370044, 12.290668356989045, 12.133569685014663, 12.005497323989403]
[12.099962598003913, 12.16403992701089, 12.145640506991185, 12.128353517007781, 11.899264122999739, 12.21104373698472, 12.095226765988627, 11.978296978020808, 12.115392300009262, 12.027155351010151, 11.843247254990274, 12.051487527991412, 12.204051279026316, 12.028016035998007, 12.172212495992426, 11.961581031995593, 12.11804793702322, 12.225196489976952, 12.221211889002007, 12.00804894301109]
[12.275510073988698, 12.096555233001709, 12.285906589007936, 12.122928917000536, 12.135283688025083, 12.267257960018469, 11.890260507003404, 12.205522444011876, 11.9667811380059, 12.196787744003814, 12.247125769004924, 12.320600715000182, 12.278407008998329, 12.186076573998434, 12.314937345014187, 12.028899886994623, 12.04976173499017, 12.242634898982942, 12.341743331984617, 12.077553248993354]
[12.163907681009732, 11.99011604100815, 12.208091683016391, 12.280180761998054, 12.30058872900554, 12.11938446899876, 12.23087222999311, 11.998129593994236, 12.176246132003143, 12.070688842009986, 12.118887151998933, 12.167062020977028, 11.954436326021096, 12.181442280008923, 12.142589933006093, 12.036521437985357, 12.242507318995195, 12.135000757989474, 12.26127695798641, 12.204294113005744]
[12.083021094003925, 12.233319556020433, 12.066934617992956, 12.023093286989024, 11.992533226992236, 12.187325728009455, 12.260157065000385, 12.160466307977913, 12.181574685993837, 12.096143438015133, 12.175829773012083, 12.130672740982845, 12.31438339498709, 12.193328883993672, 12.323357577028219, 12.0706386139791, 12.031765180989169, 12.201016693987185, 12.227515008009505, 12.22864435298834]
[12.35180761499214, 12.06824663298903, 12.064820110012079, 12.19559147200198, 12.176078138989396, 12.20174031300121, 11.982273427012842, 12.155331144982483, 12.227077955991263, 12.073028568993323, 12.144577066996135, 12.216862803004915, 12.06241916998988, 12.225326904997928, 12.23011580502498, 12.413495835993672, 12.05846815300174, 12.169435882009566, 12.369350922002923, 12.089378700999077]
[12.367302700004075, 12.26320937499986, 12.257426639000187, 12.174909936991753, 12.300849535007728, 12.218835062987637, 12.404483358986909, 12.332122018997325, 12.261167104996275, 12.168958307011053, 12.273055067984387, 12.109076885011746, 12.114072654017946, 12.35615892498754, 12.157642517006025, 12.312415676977253, 12.456511043972569, 12.234001776989317, 12.102526394999586, 12.184430794994114]
[12.398904392000986, 12.306300198019017, 12.616540465998696, 12.369127254991326, 12.290708368993364, 12.191372347006109, 12.44917583197821, 12.339853743993444, 12.16594211300253, 12.1226111369906, 12.258595701976446, 12.335565413988661, 12.304021655989345, 12.447693662019446, 12.171908557997085, 12.333773322025081, 12.203757062001387, 12.282717052003136, 12.508098774997052, 12.233974308997858]
[12.17357993699261, 12.357011465006508, 12.254009675991256, 12.366155816998798, 12.347325156995794, 12.287513732997468, 12.167354105011327, 12.273931649018778, 12.279723232000833, 12.369990481005516, 12.427117139013717, 12.318474289000733, 12.210915214003762, 12.331475887011038, 12.155654408008559, 12.197416811977746, 12.235910204006359, 12.31227445899276, 12.21808604898979, 12.419804253004258]
[12.425740899023367, 12.462281656014966, 12.029009585996391, 12.361508881993359, 12.179469530005008, 12.407343853003113, 12.295400962000713, 12.491200462973211, 12.30608717200812, 12.312724137009354, 12.096332173998235, 12.347217180009466, 12.253149970027152, 12.337178517016582, 12.183954214997357, 12.301447275007376, 12.304553308989853, 12.4293834779819, 12.198596002010163, 12.493005060998257]
[12.358637372002704, 12.274825439992128, 12.251755476987455, 12.411994516005507, 12.179859341995325, 12.262569462996908, 12.649277210002765, 12.283098640007665, 12.4624754510005, 12.40871934898314, 12.158226864004973, 12.360054056014633, 12.381527785997605, 12.2389787370048, 12.36369566200301, 12.612417224998353, 12.4171223360172, 12.247518149000825, 12.215885145997163, 12.199762465985259]
[12.403027835011017, 12.162184326007264, 12.316250834002858, 12.27788751400658, 12.13661310900352, 12.434400803002063, 12.456125147989951, 12.5103469179885, 12.530241742992075, 12.37897683097981, 12.326677634002408, 12.33130468899617, 12.331753108010162, 12.48315329599427, 12.259286426007748, 12.39783842698671, 12.462451288010925, 12.471093195985304, 12.433882612996968, 12.299790741992183]
[12.57524849200854, 12.48149218200706, 12.297532525990391, 12.419594006001716, 12.471832078997977, 12.322455334011465, 12.448774190008407, 12.349462081998354, 12.503831619018456, 12.29254726099316, 12.476335791987367, 12.607695504993899, 12.335796862025745, 12.387807261984563, 12.569385048991535, 12.15672200798872, 12.380493844975717, 12.315597793989582, 12.539169797993964, 12.567725694010733]
[12.429145161004271, 12.431013530003838, 12.45999370800564, 12.540539064008044, 12.537902857002337, 12.443946704006521, 12.62359719001688, 12.470132048998494, 12.259913366986439, 12.529272365005454, 12.572362887003692, 12.421308057993883, 12.477666880004108, 12.445451598003274, 12.647662629024126, 12.611321514996234, 12.479420824005501, 12.474601552006789, 12.461573903012322, 12.591705672995886]
[12.360942540020915, 12.419244782999158, 12.208992594998563, 12.42146763400524, 12.367129884980386, 12.463103727000998, 12.591498223977396, 12.471298716991441, 12.512219009979162, 12.428686102008214, 12.595226548000937, 12.461222279991489, 12.496399263996864, 12.466809812001884, 12.462239511020016, 12.446766548993764, 12.760636101011187, 12.35056681901915, 12.373369261011248, 12.709628410026198]
[12.574895708006807, 12.421742555015953, 12.514438742015045, 12.537512512004469, 12.450442997011123, 12.48831429000711, 12.319485204992816, 12.367143724986818, 12.455950739997206, 12.435726363008143, 12.326097245007986, 12.679086341988295, 12.517240511020645, 12.4457609319943, 12.469940392998978, 12.162742919987068, 12.478054656006861, 12.608044143009465, 12.548003845004132, 12.586528612999246]
[12.684609770978568, 12.543697560991859, 12.656408414011821, 12.495580245973542, 12.44548744399799, 12.463710076001007, 12.525497260998236, 12.435770217998652, 12.75908835500013, 12.439979221002432, 12.33740205099457, 12.655521803011652, 12.480219499993837, 12.476902336988132, 12.387335442996118, 12.631410319008864, 12.486519745987607, 12.648895582999103, 12.765304934000596, 12.457251287007239]
[12.641208785993513, 12.575749043986434, 12.687741917005042, 12.64969794100034, 12.508383167994907, 12.414235208998434, 12.46398401298211, 12.47808454700862, 12.72366596700158, 12.343580085987924, 12.43031271500513, 12.447310582007049, 12.354965837002965, 12.581721173977712, 12.729860066989204, 12.306165974005125, 12.49387715899502, 12.418418808985734, 12.546679613995366, 12.70936842498486]
[12.57037030000356, 12.482768375979504, 12.645776587014552, 12.633215761976317, 12.704530551010976, 12.670733398001175, 12.60228582500713, 12.775098790996708, 12.547790533979423, 12.651931205997244, 12.638121155003319, 12.664648545003729, 12.654975092998939, 12.71266419099993, 12.58700588400825, 12.568116753012873, 12.45162220299244, 12.485003483016044, 12.559670162008842, 12.386107759986771]
[12.51136845399742, 12.698017396003706, 12.687982286995975, 12.481896854995284, 12.366083989007166, 12.567061448004097, 12.709429494017968, 12.71401486999821, 12.439799924992258, 12.527707497996744, 12.883978463010862, 12.804118619998917, 12.663793234009063, 12.556994436017703, 12.685361423005816, 12.559746599989012, 12.572071953996783, 12.603841090982314, 12.259950878011296, 12.632946652011015]
[12.616011431993684, 12.497429210023256, 12.703649867005879, 12.655698944989126, 12.709218738018535, 12.684133627015399, 12.72956361999968, 12.623901140003, 12.493070333992364, 12.8413206669793, 12.511887691012817, 12.671706296008779, 12.61190109900781, 12.413546338008018, 12.845977221004432, 12.590553179004928, 12.623781087022508, 12.57002129801549, 12.808274591021473, 12.85478087500087]
[12.694899153982988, 12.561576690000948, 12.600562543986598, 12.469617793016369, 12.71744266099995, 12.692862223018892, 12.645310321007855, 12.630600860982668, 12.757736064988421, 12.635999113990692, 12.754841702000704, 12.51922981700045, 12.632125061994884, 12.67709585101693, 12.625095378985861, 12.665646596986335, 12.59663819297566, 12.796647890994791, 12.719736855011433, 12.696095997001976]
[12.705662487016525, 12.829542245017365, 12.82075010301196, 12.720842492999509, 12.755886894010473, 12.646832430997165, 12.683723816997372, 12.887179054989247, 12.764378929015948, 12.744000851002056, 12.680565260001458, 12.841814584011445, 12.813114348013187, 12.688165533007123, 12.614108549023513, 12.889201004989445, 12.53410006899503, 12.439679570001317, 12.547894096001983, 12.761820168001577]
[12.728391334996559, 12.70983698600321, 12.618481255980441, 12.765927278000163, 12.70770470899879, 12.635968952003168, 12.71864581797854, 12.681149056996219, 12.72361105500022, 12.704109656013316, 12.899483879009495, 12.776942528988002, 12.759569277986884, 12.577181347995065, 12.77185070401174, 12.647981746005826, 12.722140653990209, 12.68458051001653, 12.637188552995212, 12.870223309000721]
[12.732618946989533, 12.994616499985568, 12.837149652012158, 12.751671727048233, 12.51364924700465, 12.72167903900845, 12.680739963951055, 12.332827716018073, 12.571430829004385, 12.64155490801204, 12.699609048024286, 12.587440476985648, 12.837123483011965, 12.754599551029969, 12.656417658028658, 12.873146019992419, 12.689510003023315, 13.003008138970472, 12.80767744302284, 12.755242609011475]
[12.855852640990634, 12.75117471802514, 12.932263112976216, 12.80881395097822, 12.89940957503859, 12.7182692620554, 12.882745990005787, 12.726272684987634, 12.760383155022282, 12.701406695996411, 12.665458776988089, 12.709825186990201, 12.809287337993737, 12.722198776958976, 12.759423965006135, 12.733162290998735, 12.720995543000754, 12.767314805998467, 12.716275676037185, 12.750406163977459]
[13.042467635008506, 13.103804105019663, 12.746799546002876, 12.695287791022565, 12.833134566026274, 12.78821158001665, 12.956819779996295, 12.860480520990677, 12.647654673026409, 12.903984748001676, 12.55739516200265, 12.737190900021233, 12.873335127951577, 13.013651815010235, 12.687000478967093, 12.803875275014434, 12.881868361029774, 12.809483126970008, 12.753271410998423, 12.7601758929668]
[12.75515246100258, 12.889539804018568, 12.934787648031488, 12.95982341695344, 12.88792031101184, 12.925953347992618, 12.999897130008321, 12.934014016995206, 12.882699844019953, 12.87456501199631, 12.897375327011105, 12.737366621964611, 12.897508841007948, 12.831948217004538, 12.784623121027835, 12.948297392984387, 12.868904386996292, 12.74086418695515, 12.712996853981167, 13.233335226017516]
[13.03438470500987, 12.955332949000876, 12.963141803978942, 12.919535021996126, 12.795564052998088, 12.91799239401007, 12.961068181029987, 12.996882097038906, 12.74752242199611, 12.844926389981993, 12.611891820968594, 12.817433389020152, 12.681388995028101, 12.659863447013777, 13.073357375978958, 12.851960407977458, 12.886256236000918, 12.716099175973795, 12.917228239995893, 12.687271307979245]
[12.863082435040269, 12.816430604958441, 13.048895268992055, 12.858529280987568, 12.811761410965119, 12.92964537604712, 13.012625075993128, 12.867489209980704, 12.857336567016318, 12.991866210009903, 12.836123724002391, 12.936974742973689, 12.863584354985505, 12.728966181981377, 12.833722456009127, 12.846041742013767, 12.933081528986804, 12.749609816004522, 12.851845083001535, 12.815759035001975]
[12.782918776967563, 12.875570410047658, 12.937881032994483, 12.658372203004546, 12.804348589968868, 12.811837032961193, 12.803011044044979, 12.703101470018737, 12.962961131008342, 12.86044276598841, 12.997713643009774, 12.921554250991903, 12.615601376979612, 12.681532430986408, 12.847337714978494, 12.994651290995535, 12.811697095981799, 12.734083866002038, 12.859895980043802, 12.772168344003148]
[12.939254984026775, 12.80572972400114, 12.991499803029, 12.74172253604047, 12.953181144024711, 12.935473746969365, 12.8622581930249, 13.02267572999699, 12.571150912030134, 12.976198485004716, 12.996512140962295, 12.885184353974182, 12.853156308003236, 12.947798535984475, 12.710775232990272, 12.897360492032021, 12.77808219898725, 12.939222307992168, 12.860702429024968, 13.039471894968301]
[12.939474820974283, 13.02858732198365, 13.297671517007984, 12.952476648031734, 13.139848687045742, 12.956603207974695, 12.979229638003744, 12.95575047499733, 13.054115178994834, 12.746358451026026, 12.860579826985486, 12.711636986001395, 12.982704177964479, 12.881133331975434, 12.948102468973957, 12.72159895900404, 12.805775479995646, 13.003033870016225, 12.834736977994908, 12.862995631003287]
[12.993826828023884, 13.065881051006727, 12.983898942999076, 13.007354808971286, 12.864975102012977, 12.839164150005672, 12.831654483976308, 12.987325071997475, 12.926124368968885, 13.064961536962073, 13.057752307038754, 13.005796480982099, 12.953467337007169, 12.903065029007848, 13.064701466995757, 12.92462018498918, 12.80322702898411, 12.755072804982774, 12.941436350985896, 12.95476614299696]
[13.167093418014701, 13.146220940048806, 12.95720123295905, 12.953012876969296, 12.942308111989405, 12.88404866901692, 13.017072725982871, 12.956983474025037, 12.813220306998119, 13.107352641003672, 13.125339118007105, 12.918565926956944, 13.065052117977757, 12.988753257028293, 13.292603640002199, 12.75000317703234, 13.10978892102139, 12.876047731959261, 12.808403776958585, 12.996659442957025]
[12.871029521978926, 12.985516815038864, 12.8559769570129, 12.929163682973012, 13.383241434989031, 13.185964949021582, 13.07570880401181, 13.07057859300403, 13.173899870016612, 13.199901872023474, 12.970366321969777, 13.130454585014377, 12.917018834035844, 13.021624022047035, 13.037876575021073, 13.135877026012167, 13.013368441956118, 12.890124852012377, 12.905004567001015, 12.996839098981582]
[13.067823634948581, 13.021668425004464, 12.967006193997804, 13.021414604969323, 13.029041658970527, 12.987595492973924, 13.174935996998101, 13.078392246039584, 12.960595070035197, 13.080475832044613, 13.052306109049823, 12.943449796002824, 13.043453115969896, 12.900567991950084, 13.081480361986905, 13.10030024102889, 13.13880108500598, 13.10873347998131, 13.212975413014647, 13.188811447005719]
[12.975462527014315, 13.12126998999156, 13.373163971002214, 13.090030478022527, 13.176773371989839, 13.175534127978608, 12.901191374985501, 12.94254916999489, 13.062404078023974, 13.030671212996822, 13.13493382098386, 12.86833678901894, 13.038561358989682, 13.215507884975523, 13.176213741011452, 13.067977803002577, 13.134853550989646, 12.967591767024714, 13.36414156400133, 13.124628811026923]
[13.010497982031666, 13.062147702032235, 12.994094156019855, 13.0370313609601, 12.953416322998237, 13.167228185979184, 13.18346491997363, 13.363670133985579, 13.332369445008226, 13.062159380991943, 13.07919783599209, 13.112257027998567, 13.115871743997559, 13.27013972896384, 13.206701890041586, 13.224893578968477, 13.156463622988667, 13.07678591099102, 13.219282979960553, 12.984582464036066]
[13.016537737974431, 13.174717837013304, 13.049040003970731, 13.263710520986933, 13.163223151990678, 13.124892082007136, 13.296106243040413, 13.201276451989543, 13.112244086980354, 13.038867056020536, 13.415325373003725, 13.137651695986278, 13.273443415993825, 13.22770412499085, 13.402825260011014, 13.148408570967149, 13.00439172697952, 13.044693276984617, 13.133643017034046, 13.233828455035109]
[12.99134792597033, 13.182702137040906, 13.286378875025548, 13.276035891962238, 12.983151202031877, 13.283349079021718, 13.342351828992832, 13.127121413010173, 12.999029997037724, 13.192380295018665, 13.257338949013501, 13.090638178982772, 13.360525894036982, 13.00552275404334, 13.03422466199845, 13.249050955986604, 13.13783482904546, 13.222189749998506, 13.189547646965366, 13.067997139994986]
[13.108357262972277, 13.080993745999876, 13.286474646010902, 13.352230127027724, 13.236933710984886, 12.993156468030065, 13.468311094038654, 13.089228746015579, 13.255831408023369, 13.031399239960592, 13.11003012501169, 13.133574594045058, 13.076044086948968, 13.120866457000375, 13.068488663004246, 13.026998584042303, 13.051858177990653, 13.228960376989562, 13.149818661971949, 13.134456511004828]
[13.17971632204717, 13.272544663981535, 13.157406440994237, 13.270871391985565, 13.35489962802967, 13.143985992006492, 13.181807864981238, 13.120448773959652, 13.540609602991026, 13.257440885994583, 13.182240597961936, 13.33448572497582, 13.111793910036795, 13.259068342973478, 13.317637091036886, 13.198118550004438, 13.19679915998131, 13.190585048985668, 13.287100418994669, 13.446479564008769]
[13.322410749970004, 13.332945896021556, 13.079963813012, 13.20609372103354, 13.11219922901364, 13.313498605042696, 13.311646012996789, 13.101778432028368, 13.286285891022999, 13.148244413023349, 13.337203735020012, 13.232750291994307, 13.122701038024388, 13.095550660975277, 13.192003991978709, 13.445434939989354, 13.366046588052996, 13.391927385993768, 13.322819288994651, 12.989041023014579]
[13.364359174971469, 13.25710494001396, 13.21543533395743, 13.27968095196411, 13.260548487014603, 13.307393828989007, 13.07836171600502, 13.337571073963773, 13.353818487026729, 13.232478065008763, 13.202280193043407, 13.291105988959316, 13.19185290497262, 13.082676140009426, 13.056283860001713, 13.429825773986522, 13.269301132997498, 13.28948425501585, 13.321062299015466, 13.230861263989937]
[13.375024717010092, 13.300803578982595, 13.281237080984283, 13.25348125299206, 13.290015964012127, 13.432071766001172, 13.259310465015005, 13.348266065993812, 13.405442296992987, 13.401234277989715, 13.116488536004908, 13.367167965974659, 13.373132152948529, 13.32793795102043, 13.310249740025029, 13.16001510398928, 13.082967921043746, 13.343556707026437, 13.387884647003375, 13.053463887015823]
[13.35169490298722, 13.200384503987152, 13.19859246298438, 13.456033367023338, 13.194541679986287, 13.214025105000474, 13.292832906998228, 13.270109241013415, 13.443593561998568, 13.495957016013563, 13.35968089196831, 13.320826512004714, 13.254053507000208, 13.448642873030622, 13.347930782008916, 13.541772064985707, 13.320868248993065, 13.476860021008179, 13.281463050050661, 13.430559611995704]
[13.597474326030351, 13.172262182983104, 13.398730260960292, 13.480214662034996, 13.46992839599261, 13.266306139994413, 13.26309212797787, 13.217229116999079, 13.09523260302376, 13.362757691997103, 13.386288701964077, 13.269938689016271, 13.340231568028685, 13.384059517993592, 13.303141692013014, 13.45700040803058, 13.25032663095044, 13.44127595401369, 13.243849142978434, 13.482398918014951]
[13.288456240028609, 13.593338742037304, 13.430545921029989, 13.366838780988473, 13.313637174956966, 13.260325908951927, 13.175759153033141, 13.266595500987023, 13.485295559978113, 13.531557325972244, 13.365263177023735, 13.348251633986365, 13.264230195025448, 13.24236990197096, 13.271519588015508, 13.508573717030231, 13.354170004022308, 13.284237810003106, 13.336225853010546, 13.507043106015772]
[13.53002365201246, 13.308014923008159, 13.353140539024025, 13.535958324035164, 13.306033593020402, 13.472256515990011, 13.468478172027972, 13.370718493009917, 13.265659527038224, 13.557679355959408, 13.44441913900664, 13.230232413043268, 13.223837015975732, 13.349062223976944, 13.33551719802199, 13.48428455303656, 13.437561798957177, 13.34823189501185, 13.363534220028669, 13.170894887007307]
[13.380099980975501, 13.370526932005305, 13.647157953993883, 13.302197349024937, 13.435817699995823, 13.430984438979067, 13.40886100300122, 13.293874021037482, 13.380409478966612, 13.430822504975367, 13.54559141799109, 13.27438851899933, 13.298162746010348, 13.319629254052415, 13.247298540023621, 13.534770430997014, 13.315078436979093, 13.30463231500471, 13.4216756990063, 13.374167802976444]
[13.400352693977766, 13.388760886969976, 13.342057084024418, 13.429301497992128, 13.663765912991948, 13.605628555989824, 13.555439424992073, 13.540514138003346, 13.416673373023514, 13.463437500002328, 13.323980582994409, 13.198826175997965, 13.45053981395904, 13.374356872984208, 13.401702513976488, 13.389500455989037, 13.408364951959811, 13.585776724037714, 13.49410617299145, 13.509949604049325]
[13.480463654967025, 13.459726892004255, 13.360185060999356, 13.352925524988677, 13.367973667976912, 13.473414639011025, 13.347808920021635, 13.51030800899025, 13.55038135702489, 13.298777949006762, 13.39858388400171, 13.637286507000681, 13.205812324013095, 13.522380804992281, 13.560858668002766, 13.443139578972477, 13.7399696810171, 13.330041418026667, 13.434099606995005, 13.531681035005022]
[13.474659409024753, 13.59271376900142, 13.570830443990417, 13.673247976985294, 13.43705518700881, 13.599790716019925, 13.528253394004423, 13.40426189894788, 13.561432479007635, 13.409790400997736, 13.602857092977501, 13.260497105016839, 13.493485593993682, 13.38685783901019, 13.309670692950021, 13.417999945988413, 13.502960613986943, 13.196970418037381, 13.450945522985421, 13.614283794013318]
[13.397389491961803, 13.415499474969693, 13.61062067199964, 13.457755902956706, 13.509067862003576, 13.571615291992202, 13.678571236028802, 13.414175383979455, 13.326194191991817, 13.48167350597214, 13.62808071100153, 13.470016931998543, 13.558512136980426, 13.894468143000267, 13.55079506104812, 13.607673302991316, 13.577825065003708, 13.591255580016878, 13.520839542965405, 13.434410745976493]
